Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A525V1724,5/27/2025,ECLYPSE INTERNATIONAL CORPORATION,28464,"8511405036!ALIGNMENT TOOL,ELEC",SPE4A625T75L8,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/27/2025,11/13/2025,5/27/2025,CONT_AWD_SPE4A525V1724_9700_-NONE-_-NONE-,5/27/2025,SPE4A5
SPE4A525V1752,5/28/2025,DEFENSE & AEROSPACE MANUFACTURING LLC,6446.3,"8511408255!FIXTURE,AIRCRAFT MA",SPE4A625T84A5,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,1/23/2026,5/28/2025,CONT_AWD_SPE4A525V1752_9700_-NONE-_-NONE-,5/28/2025,SPE4A5
SPE4A525V1756,5/28/2025,"AEROSPACE CONTROL PRODUCTS, INC.",10600,8511408276!OUTLET PRESSURE TRA,SPE4A625T79Z7,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,11/17/2025,5/28/2025,CONT_AWD_SPE4A525V1756_9700_-NONE-_-NONE-,5/28/2025,SPE4A5
SPE4A525V1760,5/28/2025,2LYONS AEROSPACE LLC,24000,8511408357!S5 PRINTER,SPE4A525T390N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,7/28/2025,8/9/2025,CONT_AWD_SPE4A525V1760_9700_-NONE-_-NONE-,5/28/2025,SPE4A5
SPE4A525V1767,5/28/2025,"JGILS, LLC",13394.65,"8511408682!TEST SET,ELECTRONIC",SPE4A525T397R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,11/12/2025,5/28/2025,CONT_AWD_SPE4A525V1767_9700_-NONE-_-NONE-,5/28/2025,SPE4A5
SPE4A525V1768,5/28/2025,"DREAMFIND, INC.",27814.94,8511408649!ENGINE VIBRATION AN,SPE4A525T397Y,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,11,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,5/28/2025,11/18/2025,5/28/2025,CONT_AWD_SPE4A525V1768_9700_-NONE-_-NONE-,5/28/2025,SPE4A5
SPE4A525V1834,6/5/2025,HOWCO DISTRIBUTING CO.,80.6,8511426418!BALL,SPE4A625T91E6,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,6/5/2025,8/12/2025,8/30/2025,CONT_AWD_SPE4A525V1834_9700_-NONE-_-NONE-,6/5/2025,SPE4A5
SPE4A525V1840,6/6/2025,"MTC ENGINEERING, LLC",6270,8511428339!TOOL UNLOADING,SPE4A625T75S8,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,6/6/2025,10/6/2025,6/6/2025,CONT_AWD_SPE4A525V1840_9700_-NONE-_-NONE-,6/6/2025,SPE4A5
SPE4A625C0018,10/24/2024,"SARGENT AEROSPACE & DEFENSE, LLC",32437,8510974487!TESTFIXTURE,SPE4A524T674U,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,DEFINITIVE CONTRACT,10/24/2024,1/1/2026,10/24/2024,CONT_AWD_SPE4A625C0018_9700_-NONE-_-NONE-,10/24/2024,SPE4A6
SPE4A625C0049,1/29/2025,KAMPI COMPONENTS CO INC,350513.38,"8511145328!CONTROL PANEL,TEST",SPE4A624R0267,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,DEFINITIVE CONTRACT,1/29/2025,8/18/2025,8/1/2025,CONT_AWD_SPE4A625C0049_9700_-NONE-_-NONE-,1/29/2025,SPE4A6
SPE4A625C0068,4/4/2025,CHANT ENGINEERING CO INC,327175,8511295681!SERVICING UNIT HYDR,SPE4A625R0083,ONLY ONE SOURCE,NOT COMPETED,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,333310 COMMERCIAL AND SERVICE INDUSTRY MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DEFINITIVE CONTRACT,4/7/2025,9/18/2025,4/4/2025,CONT_AWD_SPE4A625C0068_9700_-NONE-_-NONE-,4/4/2025,SPE4A6
SPE4A625C0070,4/4/2025,KIDDE TECHNOLOGIES INC,25701.01,"8511297938!TEST SET,FIRE CONTR",SPE4A525T3010,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,DEFINITIVE CONTRACT,4/4/2025,5/11/2026,5/14/2025,CONT_AWD_SPE4A625C0070_9700_-NONE-_-NONE-,4/4/2025,SPE4A6
SPE4A625F000N,4/1/2025,"DATAPATH, INC.",39864.16,"8511289734!ADJUSTER KIT,MANUAL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/1/2025,7/15/2025,4/1/2025,CONT_AWD_SPE4A625F000N_9700_SPE4A622D5198_9700,4/1/2025,SPE4A6
SPE4A625F0023,10/1/2024,SIKORSKY AIRCRAFT CORPORATION,25450.23,"8510928619!RIGGING SET,FLIGHT",SPE4A524T600Q,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/1/2024,11/25/2025,10/1/2024,CONT_AWD_SPE4A625F0023_9700_SPE4A122G0005_9700,10/1/2024,SPE4A6
SPE4A625F0088,10/9/2024,NAV AIDS LTD,3718.84,"8510932965!ADAPTOR,ALPHA PROBE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/9/2024,1/7/2025,4/5/2025,CONT_AWD_SPE4A625F0088_9700_SPE4A622D0057_9700,10/9/2024,SPE4A6
SPE4A625F0089,10/9/2024,NAV AIDS LTD,14700.03,"8510932897!TESTER,PITOT AND ST",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/9/2024,1/28/2025,2/1/2025,CONT_AWD_SPE4A625F0089_9700_SPE4A622D0057_9700,10/9/2024,SPE4A6
SPE4A625F0099,10/9/2024,NAV AIDS LTD,5309.09,"8510933050!ADAPTER,PRESSURE TE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/9/2024,1/7/2025,1/12/2025,CONT_AWD_SPE4A625F0099_9700_SPE4A622D0057_9700,10/9/2024,SPE4A6
SPE4A625F012L,5/5/2025,BELL TEXTRON INC,10537.9,"8511304307!FIXTURE,AIRCRAFT MA",SPE4A524T450H,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/5/2025,8/4/2026,5/5/2025,CONT_AWD_SPE4A625F012L_9700_SPRPA121G001W_9700,5/5/2025,SPE4A6
SPE4A625F013K,4/11/2025,RHINESTAHL CORPORATION,5739,"8511305763!FIXTURE,ENGINE MAIN",SPE4A525T237H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/11/2025,11/7/2025,4/11/2025,CONT_AWD_SPE4A625F013K_9700_SPE4A123G0002_9700,4/11/2025,SPE4A6
SPE4A625F023D,4/15/2025,THE BOEING COMPANY,43393.58,"8511320457!NRP,CABLE ASSEMBLY",SPE4A024T3936,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/15/2025,1/31/2028,4/15/2025,CONT_AWD_SPE4A625F023D_9700_SPE4A125G0009_9700,4/15/2025,SPE4A6
SPE4A625F024A,4/16/2025,SIKORSKY AIRCRAFT CORPORATION,16642.43,8511321212!ALIGNMENT FIXTURE,SPE4A525T5450,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/16/2025,4/27/2026,4/16/2025,CONT_AWD_SPE4A625F024A_9700_SPE4A122G0005_9700,4/16/2025,SPE4A6
SPE4A625F025N,4/21/2025,RHINESTAHL CORPORATION,5420,"8511323638!ADAPTER,ENGINE CONT",SPE4A525T015V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/21/2025,12/15/2025,4/21/2025,CONT_AWD_SPE4A625F025N_9700_SPE4A123G0002_9700,4/21/2025,SPE4A6
SPE4A625F026P,4/17/2025,AEROFORCE LOGISTICS LLC,29021.4,8511324791!CASE,,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/17/2025,10/24/2025,4/17/2025,CONT_AWD_SPE4A625F026P_9700_SPE4A625DC052_9700,4/17/2025,SPE4A6
SPE4A625F027S,4/22/2025,RHINESTAHL CORPORATION,1503,"8511326486!SUPPORT ASSY,VIBRAT",SPE4A625T079E,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/22/2025,11/4/2025,4/22/2025,CONT_AWD_SPE4A625F027S_9700_SPE4A123G0002_9700,4/22/2025,SPE4A6
SPE4A625F032R,4/20/2025,NAV AIDS LTD,1384.98,"8511329861!ADAPTER,PRESSURE TE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/20/2025,7/21/2025,8/17/2025,CONT_AWD_SPE4A625F032R_9700_SPE4A622D0057_9700,4/20/2025,SPE4A6
SPE4A625F032S,4/20/2025,KAMPI COMPONENTS CO INC,3201.54,"8511329758!CLEANER,ULTRASONIC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/20/2025,9/17/2025,4/20/2025,CONT_AWD_SPE4A625F032S_9700_SPE4A620D5919_9700,4/20/2025,SPE4A6
SPE4A625F0348,10/28/2024,THE BOEING COMPANY,0,"8510946482!MAINTENANCE KIT,AIR",SPE4A524T385E,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/28/2024,9/29/2025,3/25/2025,CONT_AWD_SPE4A625F0348_9700_SPE4A123G0001_9700,10/28/2024,SPE4A6
SPE4A625F0364,10/9/2024,"ECI DEFENSE GROUP, INC.",14388.9,"8510946960!CIRCUIT CARD,D TO A",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION AFTER EXCLUSION OF SOURCES,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/9/2024,5/7/2025,11/12/2024,CONT_AWD_SPE4A625F0364_9700_SPE4A622DC029_9700,10/9/2024,SPE4A6
SPE4A625F0409,10/15/2024,RHINESTAHL CORPORATION,22197,"8510950069!ADAPTER TEST,PRESSU",SPE4A624T58Y5,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/15/2024,12/9/2025,10/15/2024,CONT_AWD_SPE4A625F0409_9700_SPE4A123G0002_9700,10/15/2024,SPE4A6
SPE4A625F058B,4/29/2025,RHINESTAHL CORPORATION,5883,"8511343265!FIXTURE,AIRCRAFT MA",SPE4A525T260L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/29/2025,9/30/2025,4/29/2025,CONT_AWD_SPE4A625F058B_9700_SPE4A123G0002_9700,4/29/2025,SPE4A6
SPE4A625F061U,4/29/2025,SIKORSKY AIRCRAFT CORPORATION,1171.63,"8511350629!FIXTURE,AIRCRAFT MA",SPE4A525T103B,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/29/2025,1/26/2026,8/6/2025,CONT_AWD_SPE4A625F061U_9700_SPE4A122G0005_9700,4/29/2025,SPE4A6
SPE4A625F062Q,4/30/2025,SIKORSKY AIRCRAFT CORPORATION,1751.23,"8511351392!FIXTURE,AIRCRAFT MA",SPE4A525T160Z,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/30/2025,4/27/2026,4/30/2025,CONT_AWD_SPE4A625F062Q_9700_SPE4A122G0005_9700,4/30/2025,SPE4A6
SPE4A625F0695,10/17/2024,"PELICAN PRODUCTS, INC.",26007.1,"8510959960!CASE,TEST SET",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,"332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/17/2024,11/18/2024,10/17/2024,CONT_AWD_SPE4A625F0695_9700_SPE4A621D0134_9700,10/17/2024,SPE4A6
SPE4A625F072X,5/6/2025,RHINESTAHL CORPORATION,2850,"8511364233!ADAPTER,TOP,AIRCRAFT",SPE4A525T294Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/6/2025,9/23/2025,5/6/2025,CONT_AWD_SPE4A625F072X_9700_SPE4A123G0002_9700,5/6/2025,SPE4A6
SPE4A625F0763,10/17/2024,"CHASE SUPPLY, INC.",40920,"8510960167!VALVE,RELIEF,3800PS",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332721 PRECISION TURNED PRODUCT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/17/2024,1/5/2025,1/12/2025,CONT_AWD_SPE4A625F0763_9700_SPE4A624D5123_9700,10/17/2024,SPE4A6
SPE4A625F078Q,5/12/2025,RHINESTAHL CORPORATION,7124,"8511371877!FILTER,AIRCRAFT,MAT",SPE4A625T769V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/16/2025,8/4/2025,8/9/2025,CONT_AWD_SPE4A625F078Q_9700_SPE4A123G0002_9700,5/12/2025,SPE4A6
SPE4A625F0841,10/17/2024,DUMBO DEFENSE INC,8562.5,"8510960560!SAMPLING KIT,OIL",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/17/2024,12/24/2024,12/28/2024,CONT_AWD_SPE4A625F0841_9700_SPE4A624D5071_9700,10/17/2024,SPE4A6
SPE4A625F0846,10/17/2024,"DAVIS AIRCRAFT PRODUCTS CO., INC.",5897.64,"8510960564!BALL,CLAMP",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/17/2024,4/25/2025,10/17/2024,CONT_AWD_SPE4A625F0846_9700_SPE4A622D5897_9700,10/17/2024,SPE4A6
SPE4A625F0849,10/17/2024,PINES QUALITY INC,10902.87,"8510960517!LATCH,AIRCRAFT EQUI",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/17/2024,1/8/2025,1/12/2025,CONT_AWD_SPE4A625F0849_9700_SPE4A624D5576_9700,10/17/2024,SPE4A6
SPE4A625F088E,5/16/2025,NAV AIDS LTD,4900.01,"8511385456!TESTER,PITOT AND ST",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/16/2025,9/4/2025,5/16/2025,CONT_AWD_SPE4A625F088E_9700_SPE4A622D0057_9700,5/16/2025,SPE4A6
SPE4A625F1051,10/17/2024,KAMPI COMPONENTS CO INC,3201.54,"8510961330!CLEANER,ULTRASONIC",,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/17/2024,3/16/2025,3/23/2025,CONT_AWD_SPE4A625F1051_9700_SPE4A620D5919_9700,10/17/2024,SPE4A6
SPE4A625F1119,10/31/2024,NAV AIDS LTD,3190.84,"8510961574!ADAPTER ASSEMBLY,PI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/31/2024,1/29/2025,2/1/2025,CONT_AWD_SPE4A625F1119_9700_SPE4A622D0057_9700,10/31/2024,SPE4A6
SPE4A625F1120,10/31/2024,NAV AIDS LTD,2539.13,"8510961565!ADAPTER,PRESSURE TE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/31/2024,1/29/2025,4/5/2025,CONT_AWD_SPE4A625F1120_9700_SPE4A622D0057_9700,10/31/2024,SPE4A6
SPE4A625F1129,10/31/2024,NAV AIDS LTD,14700.03,"8510961643!TESTER,PITOT AND ST",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/31/2024,2/19/2025,4/5/2025,CONT_AWD_SPE4A625F1129_9700_SPE4A622D0057_9700,10/31/2024,SPE4A6
