Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE4A624FBBFS,5/17/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564636347!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/17/2024,1/9/2025,1/3/2025,CONT_AWD_SPE4A624FBBFS_9700_SPE4A515D0018_9700,5/17/2024,SPE4A6
SPE4A624FBBFU,5/17/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564636373!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/17/2024,1/9/2025,1/1/2025,CONT_AWD_SPE4A624FBBFU_9700_SPE4A515D0018_9700,5/17/2024,SPE4A6
SPE4A624FBCG3,4/29/2024,SIKORSKY AIRCRAFT CORPORATION,16894.84,"4564428483!FIXTURE SET,AIRCRAF",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/29/2024,5/2/2024,4/20/2025,CONT_AWD_SPE4A624FBCG3_9700_SPE4A515D0018_9700,4/29/2024,SPE4A6
SPE4A624FBDHH,5/22/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564690127!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/22/2024,1/14/2025,5/22/2025,CONT_AWD_SPE4A624FBDHH_9700_SPE4A515D0018_9700,5/22/2024,SPE4A6
SPE4A624FBDTF,5/23/2024,SIKORSKY AIRCRAFT CORPORATION,3579.78,"4564696146!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/23/2024,1/15/2025,5/22/2025,CONT_AWD_SPE4A624FBDTF_9700_SPE4A515D0018_9700,5/23/2024,SPE4A6
SPE4A624FBJJG,6/4/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564804957!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/4/2024,1/27/2025,5/22/2025,CONT_AWD_SPE4A624FBJJG_9700_SPE4A515D0018_9700,6/4/2024,SPE4A6
SPE4A624FBPE3,5/8/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564536046!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/8/2024,2/13/2025,5/9/2025,CONT_AWD_SPE4A624FBPE3_9700_SPE4A515D0018_9700,5/8/2024,SPE4A6
SPE4A624FBU4X,4/22/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564351809!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/22/2024,1/28/2025,5/22/2025,CONT_AWD_SPE4A624FBU4X_9700_SPE4A515D0018_9700,4/22/2024,SPE4A6
SPE4A624FBUYM,6/26/2024,SIKORSKY AIRCRAFT CORPORATION,16894.84,"4565001708!FIXTURE SET,AIRCRAF",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,6/26/2024,7/1/2024,4/20/2025,CONT_AWD_SPE4A624FBUYM_9700_SPE4A515D0018_9700,6/26/2024,SPE4A6
SPE4A624FBVL4,5/14/2024,SIKORSKY AIRCRAFT CORPORATION,1193.26,"4564600328!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/14/2024,1/6/2025,1/1/2025,CONT_AWD_SPE4A624FBVL4_9700_SPE4A515D0018_9700,5/14/2024,SPE4A6
SPE4A624FBXA5,5/15/2024,SIKORSKY AIRCRAFT CORPORATION,0,"4564614159!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,5/15/2024,4/30/2025,4/30/2025,CONT_AWD_SPE4A624FBXA5_9700_SPE4A515D0018_9700,5/15/2024,SPE4A6
SPE4A624FBZ0B,4/25/2024,SIKORSKY AIRCRAFT CORPORATION,48136.65,"4564395712!POLE ASSEMBLY,PYLON",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,4/25/2024,1/24/2025,6/1/2025,CONT_AWD_SPE4A624FBZ0B_9700_SPE4A515D0018_9700,4/25/2024,SPE4A6
SPE4A624FC5RX,8/7/2024,SIKORSKY AIRCRAFT CORPORATION,28881.99,"4565376718!POLE ASSEMBLY,PYLON",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/7/2024,1/23/2025,12/22/2024,CONT_AWD_SPE4A624FC5RX_9700_SPE4A515D0018_9700,8/7/2024,SPE4A6
SPE4A624FC7AC,8/9/2024,SIKORSKY AIRCRAFT CORPORATION,33789.68,"4565400014!FIXTURE SET,AIRCRAF",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,8/9/2024,8/12/2024,4/20/2025,CONT_AWD_SPE4A624FC7AC_9700_SPE4A515D0018_9700,8/9/2024,SPE4A6
SPE4A624FC7U8,7/24/2024,SIKORSKY AIRCRAFT CORPORATION,33789.68,"4565244513!FIXTURE SET,AIRCRAF",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,7/24/2024,7/25/2024,4/20/2025,CONT_AWD_SPE4A624FC7U8_9700_SPE4A515D0018_9700,7/24/2024,SPE4A6
SPE4A624FCBF3,9/12/2024,SIKORSKY AIRCRAFT CORPORATION,0,"4565777920!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/12/2024,4/30/2025,4/30/2025,CONT_AWD_SPE4A624FCBF3_9700_SPE4A515D0018_9700,9/12/2024,SPE4A6
SPE4A624FCPS8,9/19/2024,SIKORSKY AIRCRAFT CORPORATION,1565.84,"4565866975!PLUG ASSEMBLY,ENGIN",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/19/2024,9/20/2024,10/25/2024,CONT_AWD_SPE4A624FCPS8_9700_SPE4A515D0018_9700,9/19/2024,SPE4A6
SPE4A624FCQS9,9/19/2024,SIKORSKY AIRCRAFT CORPORATION,0,"4565872624!STRUT,RESTRAINT,PYL",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/19/2024,4/30/2025,4/30/2025,CONT_AWD_SPE4A624FCQS9_9700_SPE4A515D0018_9700,9/19/2024,SPE4A6
SPE4A624FCRF3,9/19/2024,SIKORSKY AIRCRAFT CORPORATION,1584.32,"4565879716!PLUG ASSEMBLY,EXHAU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336411 AIRCRAFT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,9/19/2024,9/23/2024,10/25/2024,CONT_AWD_SPE4A624FCRF3_9700_SPE4A515D0018_9700,9/19/2024,SPE4A6
SPE4A624P0301,11/1/2023,DEFENSE & AEROSPACE MANUFACTURING LLC,1475,"8510162325!BAR,STRAP",SPE4A622T09YV,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,WOMEN OWNED SMALL BUSINESS,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/1/2023,2/13/2024,2/17/2024,CONT_AWD_SPE4A624P0301_9700_-NONE-_-NONE-,11/1/2023,SPE4A6
SPE4A624P0750,10/6/2023,"JAG COMPONENTS, LLC",21625,"8510193510!PROBE,TURBINE ENGIN",SPE4A623T03PX,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,13,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/6/2023,3/4/2024,10/6/2023,CONT_AWD_SPE4A624P0750_9700_-NONE-_-NONE-,10/6/2023,SPE4A6
SPE4A624P1081,10/10/2023,"ECI DEFENSE GROUP, INC.",35470.46,8510196467!FLOW METER ASSEMBLY,SPE4A623T29TF,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/10/2023,11/13/2024,11/17/2024,CONT_AWD_SPE4A624P1081_9700_-NONE-_-NONE-,10/10/2023,SPE4A6
SPE4A624P1339,10/12/2023,"WILLIAMSRDM, INC.",93778.86,"8510204249!ADAPTER,TEST",SPE4A523T594Q,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/12/2023,7/18/2024,10/12/2023,CONT_AWD_SPE4A624P1339_9700_-NONE-_-NONE-,10/12/2023,SPE4A6
SPE4A624P1388,10/12/2023,BRADLEY-THOMPSON TOOL COMPANY,19410,"8510204693!ADAPTER,CARTRIDGE,A",SPE4A623T30XF,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/12/2023,6/18/2024,6/23/2024,CONT_AWD_SPE4A624P1388_9700_-NONE-_-NONE-,10/12/2023,SPE4A6
SPE4A624P1558,10/16/2023,"HYDRAULICS INTERNATIONAL, INC.",3156.76,"8510210394!NRP,AIR PUMP A007",SPE4A623T11HK,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/16/2023,4/15/2024,4/20/2024,CONT_AWD_SPE4A624P1558_9700_-NONE-_-NONE-,10/16/2023,SPE4A6
SPE4A624P1981,10/19/2023,ETI TECH LLC,29410.25,"8510219956!FIXTURE,AIRCRAFT MA",SPE4A623T93M8,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/19/2023,4/16/2024,4/20/2024,CONT_AWD_SPE4A624P1981_9700_-NONE-_-NONE-,10/19/2023,SPE4A6
SPE4A624P2040,10/20/2023,KITCO LLC,2750,"8510221758!CUTTER TOOL,BEARING",SPE4A623T11JA,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/20/2023,4/17/2024,10/13/2024,CONT_AWD_SPE4A624P2040_9700_-NONE-_-NONE-,10/20/2023,SPE4A6
SPE4A624P2115,10/20/2023,INTERNATIONAL TELEVISION CORPORATION,24200,"8510222438!SET,SCRIBERS",SPE4A523T7266,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/20/2023,1/22/2024,1/27/2024,CONT_AWD_SPE4A624P2115_9700_-NONE-_-NONE-,10/20/2023,SPE4A6
SPE4A624P2135,10/21/2023,DEFENSE & AEROSPACE MANUFACTURING LLC,9684.51,"8510222665!MAINTENANCE KIT,AIR",SPE4A624T1511,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,WOMEN OWNED SMALL BUSINESS,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/21/2023,7/8/2024,6/14/2024,CONT_AWD_SPE4A624P2135_9700_-NONE-_-NONE-,10/21/2023,SPE4A6
SPE4A624P2302,10/24/2023,GOVPARTS LLC,800,"8510225165!PIN,AIRCRAFT,MATERI",SPE4A523T609R,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/24/2023,12/26/2023,2/24/2024,CONT_AWD_SPE4A624P2302_9700_-NONE-_-NONE-,10/24/2023,SPE4A6
SPE4A624P2577,10/25/2023,ATEC INC,186999.2,"8510231509!PROBE ASSEMBLY,VIBR",SPE4A524T0429,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,10/25/2023,11/20/2024,11/23/2024,CONT_AWD_SPE4A624P2577_9700_-NONE-_-NONE-,10/25/2023,SPE4A6
SPE4A624P3383,11/3/2023,SOUTHWIND ENTERPRISES INCORPORATED,93210,"8510247965!LOWER PART,PROTECTI",SPE4A624T3850,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/3/2023,3/4/2024,3/10/2024,CONT_AWD_SPE4A624P3383_9700_-NONE-_-NONE-,11/3/2023,SPE4A6
SPE4A624P3450,11/4/2023,BRADLEY-THOMPSON TOOL COMPANY,14775,"8510249211!ADAPTER,TEST",SPE4A524T0619,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DCMA OHIO RIVER VALLEY (DETROIT),4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Contract Management Agency,PURCHASE ORDER,11/4/2023,4/10/2024,4/10/2024,CONT_AWD_SPE4A624P3450_9700_-NONE-_-NONE-,11/4/2023,SPE4A6
SPE4A624P3570,11/6/2023,CARP INDUSTRIES CORP,31389.9,"8510250238!CASE,ELECTRICAL-ELE",SPE4A723T422L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2023,5/14/2024,5/18/2024,CONT_AWD_SPE4A624P3570_9700_-NONE-_-NONE-,11/6/2023,SPE4A6
SPE4A624P3601,11/6/2023,"FREEHOLD MANUFACTURING ASSEMBLY COMPANY, INC.",2909.4,"8510250756!CONNECTOR, MANIFOLD",SPE4A523T627T,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2023,8/2/2024,8/24/2024,CONT_AWD_SPE4A624P3601_9700_-NONE-_-NONE-,11/6/2023,SPE4A6
SPE4A624P3619,11/6/2023,DEFENSE & AEROSPACE MANUFACTURING LLC,2010.94,"8510251093!SHOP EQUIPMENT,AIRC",SPE4A524T0109,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/6/2023,4/25/2024,5/18/2024,CONT_AWD_SPE4A624P3619_9700_-NONE-_-NONE-,11/6/2023,SPE4A6
SPE4A624P3650,11/7/2023,LCL ELECTRONICS INC,9435,"8510252465!CABLE ASSEMBLY,INTE",SPE4A524T0880,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/7/2023,7/15/2024,6/5/2024,CONT_AWD_SPE4A624P3650_9700_-NONE-_-NONE-,11/7/2023,SPE4A6
SPE4A624P3701,11/7/2023,ROBECK FLUID POWER CO.,997.24,"8510253025!TEST SET,PNEUMATIC",SPE4A524T0087,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/7/2023,2/5/2024,2/17/2024,CONT_AWD_SPE4A624P3701_9700_-NONE-_-NONE-,11/7/2023,SPE4A6
SPE4A624P3852,11/9/2023,ALEKTRONICS INC,49017.94,"8510255361!NRP,WTS EMDU IACS,A",SPE4A623T88L5,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/9/2023,8/20/2024,11/17/2024,CONT_AWD_SPE4A624P3852_9700_-NONE-_-NONE-,11/9/2023,SPE4A6
SPE4A624P3970,11/14/2023,KAMPI COMPONENTS CO INC,59032.87,"8510256277!MONITOR,PHASE",SPE4A523T069T,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/14/2023,9/9/2024,3/29/2025,CONT_AWD_SPE4A624P3970_9700_-NONE-_-NONE-,11/14/2023,SPE4A6
SPE4A624P4054,11/14/2023,L.R.G. CORPORATION,8670,8510257616!INSTALLATION AND RE,SPE4A623T37VY,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/14/2023,4/12/2024,7/25/2025,CONT_AWD_SPE4A624P4054_9700_-NONE-_-NONE-,11/14/2023,SPE4A6
SPE4A624P4086,11/9/2023,"HYDRAULICS INTERNATIONAL, INC.",2472.6,"8510258712!HOSE ASSY-8X70,AIRC",SPE4A624T4754,SIMPLIFIED ACQUISITION,NOT COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/9/2023,5/7/2024,5/11/2024,CONT_AWD_SPE4A624P4086_9700_-NONE-_-NONE-,11/9/2023,SPE4A6
SPE4A624P4995,11/16/2023,KRAFT POWER CORP,491.05,"8510266688!REGULATOR,VOLTAGE,S",SPE4A623T13XJ,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334514 TOTALIZING FLUID METER AND COUNTING DEVICE MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/16/2023,6/3/2024,6/8/2024,CONT_AWD_SPE4A624P4995_9700_-NONE-_-NONE-,11/16/2023,SPE4A6
SPE4A624P5044,11/15/2023,NAV AIDS LTD,4356.25,"8510266954!ADAPTER,TEST",SPE4A623T09LT,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,332710 MACHINE SHOPS,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/15/2023,1/10/2024,4/13/2024,CONT_AWD_SPE4A624P5044_9700_-NONE-_-NONE-,11/15/2023,SPE4A6
SPE4A624P5231,11/16/2023,VALCORP ENTERPRISES LLC,27500,"8510269212!FIXTURE,ENGINE MAIN",SPE4A623T935U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,334419 OTHER ELECTRONIC COMPONENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/16/2023,3/18/2025,4/22/2025,CONT_AWD_SPE4A624P5231_9700_-NONE-_-NONE-,11/16/2023,SPE4A6
SPE4A624P5271,11/16/2023,BP AERO LLC,1425,"8510266441!ENCLOSURE,JUNCTION",SPE4A524T2095,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA AVIATION,4920 AIRCRAFT MAINTENANCE AND REPAIR SHOP SPECIALIZED EQUIPMENT,336413 OTHER AIRCRAFT PARTS AND AUXILIARY EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,11/16/2023,5/14/2024,2/22/2024,CONT_AWD_SPE4A624P5271_9700_-NONE-_-NONE-,11/16/2023,SPE4A6
