Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7L323P7283,8/21/2023,TNL SALES LLC,0,"8510092763! SHAFT ASSEMBLY,FLEX",SPE7L323T266H,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/21/2023,8/21/2023,9/6/2024,CONT_AWD_SPE7L323P7283_9700_-NONE-_-NONE-,8/21/2023,SPE7L3
SPE7L323P7330,8/23/2023,G.T. MACHINING & FABRICATING LTD.,14424.34,"8510097770!CYLINDER ASSEMBLY, ACTUATING",SPE7L323Q1243,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333995 FLUID POWER CYLINDER AND ACTUATOR MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/23/2023,1/10/2024,1/13/2024,CONT_AWD_SPE7L323P7330_9700_-NONE-_-NONE-,8/23/2023,SPE7L3
SPE7L323P7339,8/23/2023,BP AERO LLC,0,"8510098127!LEVER,MANUAL CONTRO",SPE7L323T549V,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/23/2023,12/1/2023,4/3/2024,CONT_AWD_SPE7L323P7339_9700_-NONE-_-NONE-,8/23/2023,SPE7L3
SPE7L323P7345,8/23/2023,"RPS-FL, INC.",0,"8510098634!SHAFT, SHOULDERED",SPE7L323T265M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,6,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,213113 SUPPORT ACTIVITIES FOR COAL MINING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/23/2023,6/18/2024,3/12/2024,CONT_AWD_SPE7L323P7345_9700_-NONE-_-NONE-,8/23/2023,SPE7L3
SPE7L323P7348,8/24/2023,KITCO LLC,4805,"8510100234!RING,PISTON",SPE7L323T264M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/24/2023,2/15/2024,6/8/2024,CONT_AWD_SPE7L323P7348_9700_-NONE-_-NONE-,8/24/2023,SPE7L3
SPE7L323P7364,8/24/2023,"DIRECT LINE, INC",958,"8510101759!BRAKE,SHOE TYPE",SPE7L323T573N,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/24/2023,12/22/2023,12/23/2023,CONT_AWD_SPE7L323P7364_9700_-NONE-_-NONE-,8/24/2023,SPE7L3
SPE7L323P7365,8/24/2023,AVIARMS SUPPORT CORP,0,"8510101869!SHAFT,STRAIGHT",SPE7L323T475J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/24/2023,10/23/2023,10/2/2023,CONT_AWD_SPE7L323P7365_9700_-NONE-_-NONE-,8/24/2023,SPE7L3
SPE7L323P7375,8/29/2023,"THOMAS INSTRUMENT, INCORPORATED",4478,"8510104387!GEARSHAFT,SPUR",SPE7L323T478X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/29/2023,10/22/2024,10/26/2024,CONT_AWD_SPE7L323P7375_9700_-NONE-_-NONE-,8/29/2023,SPE7L3
SPE7L323P7378,8/25/2023,EQUIPMENT PARTS SALES,445,8510104763!WORM SHAFT,SPE7L323T512P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/25/2023,10/24/2023,9/28/2024,CONT_AWD_SPE7L323P7378_9700_-NONE-_-NONE-,8/25/2023,SPE7L3
SPE7L323P7381,8/25/2023,AVIARMS SUPPORT CORP,0,"8510104888!HUB,BODY",SPE7L323T535X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/25/2023,10/24/2023,9/11/2023,CONT_AWD_SPE7L323P7381_9700_-NONE-_-NONE-,8/25/2023,SPE7L3
SPE7L323P7382,8/25/2023,"BROWN HELICOPTER, INC.",12300,"8510104946!LEVER,REMOTE CONTRO",SPE7L323T510E,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/25/2023,9/25/2023,10/7/2023,CONT_AWD_SPE7L323P7382_9700_-NONE-_-NONE-,8/25/2023,SPE7L3
SPE7L323P7384,8/25/2023,"PRECISION ELECTRONICS, INC",12514,"8510105270!PLATE,RETAINING,SHA",SPE7L323T262Y,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,7,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/25/2023,1/22/2024,3/30/2024,CONT_AWD_SPE7L323P7384_9700_-NONE-_-NONE-,8/25/2023,SPE7L3
SPE7L323P7403,8/28/2023,AVIARMS SUPPORT CORP,10194,"8510107701!CAP,LINEAR ACTUATIN",SPE7L323T245K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/28/2023,10/27/2023,12/2/2023,CONT_AWD_SPE7L323P7403_9700_-NONE-_-NONE-,8/28/2023,SPE7L3
SPE7L323P7408,8/28/2023,PRIDE ELECTRONICS INC,582,"8510107918!RING,PISTON",SPE7L323T368B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/28/2023,10/16/2023,9/28/2023,CONT_AWD_SPE7L323P7408_9700_-NONE-_-NONE-,8/28/2023,SPE7L3
SPE7L323P7422,9/28/2023,KWAT ENTERPRISES CORP.,1216,"8510108911!ARM, DRIVER SEAT REMOTE CTRL",SPE7L323T561M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336320 MOTOR VEHICLE ELECTRICAL AND ELECTRONIC EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/28/2023,10/18/2023,11/29/2023,CONT_AWD_SPE7L323P7422_9700_-NONE-_-NONE-,9/28/2023,SPE7L3
SPE7L323P7443,9/25/2023,SECO PARTS & EQUIPMENT CO,2210.94,"8510111445!PROPELLER SHAFT,NON",SPE7L323T113X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,"333612 SPEED CHANGER, INDUSTRIAL HIGH-SPEED DRIVE, AND GEAR MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/25/2023,10/25/2023,11/26/2023,CONT_AWD_SPE7L323P7443_9700_-NONE-_-NONE-,9/25/2023,SPE7L3
SPE7L323P7446,8/30/2023,TNL SALES LLC,112822.2,"8510111612!SWASHPLATE,CONTROLL",SPE7L323T585X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/30/2023,1/2/2024,5/25/2024,CONT_AWD_SPE7L323P7446_9700_-NONE-_-NONE-,8/30/2023,SPE7L3
SPE7L323P7451,8/29/2023,"BROWN HELICOPTER, INC.",2751,"8510111830!SHAFT,SHOULDERED",SPE7L323T587B,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/29/2023,9/28/2023,10/7/2023,CONT_AWD_SPE7L323P7451_9700_-NONE-_-NONE-,8/29/2023,SPE7L3
SPE7L323P7457,8/30/2023,"BROWN HELICOPTER, INC.",3209.1,"8510113535!CONNECTING LINK,RIG",SPE7L323T421C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,"333612 SPEED CHANGER, INDUSTRIAL HIGH-SPEED DRIVE, AND GEAR MANUFACTURING",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/30/2023,4/20/2024,3/20/2024,CONT_AWD_SPE7L323P7457_9700_-NONE-_-NONE-,8/30/2023,SPE7L3
SPE7L323P7485,8/31/2023,HOWCO DISTRIBUTING CO.,15381.73,"8510115183!CYLINDER,ACTUATING,",SPE7L323T600A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,8/31/2023,1/25/2024,8/31/2023,CONT_AWD_SPE7L323P7485_9700_-NONE-_-NONE-,8/31/2023,SPE7L3
SPE7L323P7515,9/1/2023,BLUE ASH TOOL & DIE CO INC,33660,"8510119927!BRACKET,EYE,NONROTA",SPE7L323T580M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,3/29/2024,2/29/2024,CONT_AWD_SPE7L323P7515_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7519,9/7/2023,KWAT ENTERPRISES CORP.,1560,"8510120002!LEVER,REMOTE CONTRO",SPE7L323T337G,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/7/2023,9/27/2023,10/22/2023,CONT_AWD_SPE7L323P7519_9700_-NONE-_-NONE-,9/7/2023,SPE7L3
SPE7L323P7520,9/1/2023,"DIRECT LINE, INC",958,"8510120034!BRAKE,SHOE TYPE",SPE7L323T573M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,1/2/2024,1/6/2024,CONT_AWD_SPE7L323P7520_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7524,9/1/2023,"AEROPARTS MACHINING, LLC",9975,"8510120140!GEARSHAFT,BEVEL",SPE7L323T276C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,332919 OTHER METAL VALVE AND PIPE FITTING MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,11/30/2023,4/9/2024,CONT_AWD_SPE7L323P7524_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7526,9/1/2023,"GIESTING & ASSOCIATES, INC.",342.7,8510120141!BELL CRANK,SPE7L323T509K,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,1/2/2024,3/9/2024,CONT_AWD_SPE7L323P7526_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7529,9/1/2023,"OEM LAUNDRY PARTS, LLC.",173.67,"8510120124!LINING SET,FRICTION",SPE7L323T513Z,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,10/2/2023,10/15/2023,CONT_AWD_SPE7L323P7529_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7530,9/1/2023,"GIESTING & ASSOCIATES, INC.",14657.58,"8510120204!CYLINDER ASSEMBLY,A",SPE7L323T579S,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,2/12/2024,3/2/2024,CONT_AWD_SPE7L323P7530_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7535,9/1/2023,"BETA FUELING SYSTEMS, LLC",2060,"8510120299!BLADDER,ACCUMULATOR",SPE7L323T567F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,"332812 METAL COATING, ENGRAVING (EXCEPT JEWELRY AND SILVERWARE), AND ALLIED SERVICES TO MANUFACTURERS",Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,12/11/2023,9/1/2023,CONT_AWD_SPE7L323P7535_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7541,9/1/2023,QLINE PRODUCTS CORP,3387.5,"8510120482!SHAFT,SHOULDERED",SPE7L323T574Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/1/2023,2/8/2024,1/7/2024,CONT_AWD_SPE7L323P7541_9700_-NONE-_-NONE-,9/1/2023,SPE7L3
SPE7L323P7546,9/2/2023,"GREENE METAL PRODUCTS, INC.",895,"8510121364!CONNECTING LINK,RIG UKRAINE",SPE7L323T596U,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,336350 MOTOR VEHICLE TRANSMISSION AND POWER TRAIN PARTS MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/2/2023,2/29/2024,1/4/2024,CONT_AWD_SPE7L323P7546_9700_-NONE-_-NONE-,9/2/2023,SPE7L3
SPE7L323P7547,9/2/2023,C U ENTERPRISES LTD,650.35,"8510121365!SHAFT,STRAIGHT",SPE7L323T584P,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/2/2023,10/2/2023,9/26/2023,CONT_AWD_SPE7L323P7547_9700_-NONE-_-NONE-,9/2/2023,SPE7L3
SPE7L323P7550,9/3/2023,CNH INDUSTRIAL AMERICA LLC,0,"8510121514!CYLINDER ASSEMBLY,A",SPE7L323T438F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/3/2023,1/8/2024,5/28/2024,CONT_AWD_SPE7L323P7550_9700_-NONE-_-NONE-,9/3/2023,SPE7L3
SPE7L323P7552,9/3/2023,AIRBORNE OUTFITTERS LLC,0,"8510121518!ACTUATOR,MECHANICAL",SPE7L323T487C,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,14,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333995 FLUID POWER CYLINDER AND ACTUATOR MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/3/2023,4/15/2024,11/2/2023,CONT_AWD_SPE7L323P7552_9700_-NONE-_-NONE-,9/3/2023,SPE7L3
SPE7L323P7554,9/3/2023,VETERAN MILITARY CONTRACTING,8370,"8510121519!CONNECTING LINK,RIG",SPE7L323T572A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,8,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/3/2023,5/21/2024,4/22/2025,CONT_AWD_SPE7L323P7554_9700_-NONE-_-NONE-,9/3/2023,SPE7L3
SPE7L323P7555,9/5/2023,"ECI DEFENSE GROUP, INC.",88869.72,"8510121940!SHAFT,SHOULDERED",SPE7L323T220T,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,4,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/5/2023,2/2/2024,2/3/2024,CONT_AWD_SPE7L323P7555_9700_-NONE-_-NONE-,9/5/2023,SPE7L3
SPE7L323P7564,9/5/2023,ITT AEROSPACE CONTROLS LLC,6468,"8510122210!SHAFT,OUTPUT,FUEL C",SPE7L323T469F,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,11,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/5/2023,12/26/2023,11/1/2023,CONT_AWD_SPE7L323P7564_9700_-NONE-_-NONE-,9/5/2023,SPE7L3
SPE7L323P7572,9/15/2023,"W AND G MACHINE COMPANY, INCORPORATED",190178.28,"8510122558!CONNECTING LINK,RIG",SPE7L323T492A,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,1,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/15/2023,6/26/2025,4/22/2025,CONT_AWD_SPE7L323P7572_9700_-NONE-_-NONE-,9/15/2023,SPE7L3
SPE7L323P7574,9/5/2023,MILITARY SUPPLY CO LLC,49413,"8510122716!SHAFT,SHOULDERED",SPE7L323T545Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,SMALL BUSINESS SET ASIDE - TOTAL,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/5/2023,1/3/2024,1/6/2024,CONT_AWD_SPE7L323P7574_9700_-NONE-_-NONE-,9/5/2023,SPE7L3
SPE7L323P7576,9/5/2023,"BETA ENGINEERING, INC.",8547,"8510123067!CONNECTING LINK,RIG",SPE7L323T573J,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,2,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/5/2023,3/13/2024,3/7/2024,CONT_AWD_SPE7L323P7576_9700_-NONE-_-NONE-,9/5/2023,SPE7L3
SPE7L323P7582,9/6/2023,MASLINE ELECTRONICS INC,992,"8510125121!CONNECTING LINK,RIG",SPE7L323Q1341,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,5,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/6/2023,11/10/2023,11/11/2023,CONT_AWD_SPE7L323P7582_9700_-NONE-_-NONE-,9/6/2023,SPE7L3
SPE7L323P7590,9/6/2023,"SOUTHERN AUTOMOTIVE WHOLESALERS, INC",1172.55,"8510125665!LEVER,REMOTE CONTRO",SPE7L323T359M,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/6/2023,3/14/2024,6/8/2024,CONT_AWD_SPE7L323P7590_9700_-NONE-_-NONE-,9/6/2023,SPE7L3
SPE7L323P7599,9/7/2023,POLYTECH DEFENSE SPARES LLC,11112.64,"8510128257!ADAPTER,SPLINE",SPE7L323T286L,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/7/2023,3/5/2024,3/9/2024,CONT_AWD_SPE7L323P7599_9700_-NONE-_-NONE-,9/7/2023,SPE7L3
SPE7L323P7614,9/7/2023,"SOUTHERN AUTOMOTIVE WHOLESALERS, INC",1560,"8510128778!LEVER,REMOTE CONTRO",SPE7L323T547Q,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,3,FIRM FIXED PRICE,NO SET ASIDE USED.,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/7/2023,3/23/2024,2/8/2024,CONT_AWD_SPE7L323P7614_9700_-NONE-_-NONE-,9/7/2023,SPE7L3
SPE7L323P7625,9/8/2023,JANELS INDUSTRIES INC,0,"8510131074!BRACKET,EYE,NONROTA",SPE7L323T104X,SIMPLIFIED ACQUISITION,COMPETED UNDER SAP,10,FIRM FIXED PRICE,SERVICE DISABLED VETERAN OWNED SMALL BUSINESS SET-ASIDE,DLA LAND AND MARITIME,3040 MISCELLANEOUS POWER TRANSMISSION EQUIPMENT,333613 MECHANICAL POWER TRANSMISSION EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,PURCHASE ORDER,9/8/2023,3/26/2024,5/13/2024,CONT_AWD_SPE7L323P7625_9700_-NONE-_-NONE-,9/8/2023,SPE7L3
