Award ID,Award Date,Recipient Name,Awarded$,Award Description,Solicitation ID,Solicitation Procedures,Competition Type,Offers Received,Contract Pricing Type,Set Aside Type,Funding Office Name,FSC,NAICS,Funding Agency,Funding Sub-Agency,Award Type,PoP Start Date,PoP End Date,Last Modified Date,generated_internal_id,effective_award_date,funding_office_code
SPE7LX25FA2VH,11/22/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,1709.6,"4566522298!ACTUATOR ASSEMBLY,P",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/22/2024,11/29/2024,12/14/2024,CONT_AWD_SPE7LX25FA2VH_9700_SPE7LX21D0081_9700,11/22/2024,SPE7LX
SPE7LX25FA2VK,11/22/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,770.54,4566522300!BRAKE LINING KIT,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/22/2024,11/29/2024,12/14/2024,CONT_AWD_SPE7LX25FA2VK_9700_SPE7LX21D0081_9700,11/22/2024,SPE7LX
SPE7LX25FA2WK,11/22/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,1709.6,"4566523410!ACTUATOR ASSEMBLY,P",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/22/2024,11/29/2024,12/14/2024,CONT_AWD_SPE7LX25FA2WK_9700_SPE7LX21D0081_9700,11/22/2024,SPE7LX
SPE7LX25FA2Y2,10/30/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,770.54,4566271316!BRAKE LINING KIT,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/30/2024,11/6/2024,11/30/2024,CONT_AWD_SPE7LX25FA2Y2_9700_SPE7LX21D0081_9700,10/30/2024,SPE7LX
SPE7LX25FA30M,10/15/2024,"ATLANTIC DIVING SUPPLY, INC.",385.57,"4566106635!RIM,WHEEL,PNEUMATIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/15/2024,10/22/2024,12/7/2024,CONT_AWD_SPE7LX25FA30M_9700_SPE7LX21D0087_9700,10/15/2024,SPE7LX
SPE7LX25FA30T,10/15/2024,"ATLANTIC DIVING SUPPLY, INC.",385.57,"4566107079!RIM,WHEEL,PNEUMATIC",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/15/2024,10/22/2024,11/30/2024,CONT_AWD_SPE7LX25FA30T_9700_SPE7LX21D0087_9700,10/15/2024,SPE7LX
SPE7LX25FA34U,10/16/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,770.54,4566118242!BRAKE LINING KIT,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/16/2024,10/23/2024,11/23/2024,CONT_AWD_SPE7LX25FA34U_9700_SPE7LX21D0081_9700,10/16/2024,SPE7LX
SPE7LX25FA34W,10/16/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,1709.6,"4566118249!ACTUATOR ASSEMBLY,P",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/16/2024,10/30/2024,11/2/2024,CONT_AWD_SPE7LX25FA34W_9700_SPE7LX21D0081_9700,10/16/2024,SPE7LX
SPE7LX25FA34Y,10/16/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,770.54,4566118254!BRAKE LINING KIT,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/16/2024,10/30/2024,11/2/2024,CONT_AWD_SPE7LX25FA34Y_9700_SPE7LX21D0081_9700,10/16/2024,SPE7LX
SPE7LX25FA36Q,10/16/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,770.54,4566119777!BRAKE LINING KIT,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/16/2024,10/28/2024,11/23/2024,CONT_AWD_SPE7LX25FA36Q_9700_SPE7LX21D0081_9700,10/16/2024,SPE7LX
SPE7LX25FA38N,10/16/2024,"ATLANTIC DIVING SUPPLY, INC.",1408.28,"4566122087!PUMP ASSEMBLY,POWER",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/16/2024,10/28/2024,11/30/2024,CONT_AWD_SPE7LX25FA38N_9700_SPE7LX21D0087_9700,10/16/2024,SPE7LX
SPE7LX25FA3D9,10/30/2024,"ATLANTIC DIVING SUPPLY, INC.",745.26,"4566277191!HUB,WHEEL,VEHICULAR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/30/2024,11/13/2024,1/4/2025,CONT_AWD_SPE7LX25FA3D9_9700_SPE7LX21D0087_9700,10/30/2024,SPE7LX
SPE7LX25FA3E2,10/30/2024,"ATLANTIC DIVING SUPPLY, INC.",303.96,"4566277199!ROLLER ASSEMBLY,TRA",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/30/2024,11/13/2024,12/21/2024,CONT_AWD_SPE7LX25FA3E2_9700_SPE7LX21D0087_9700,10/30/2024,SPE7LX
SPE7LX25FA3E4,10/30/2024,"ATLANTIC DIVING SUPPLY, INC.",1614.73,"4566277204!HUB,WHEEL,VEHICULAR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/30/2024,11/13/2024,12/14/2024,CONT_AWD_SPE7LX25FA3E4_9700_SPE7LX21D0087_9700,10/30/2024,SPE7LX
SPE7LX25FA3EE,11/25/2024,"ATLANTIC DIVING SUPPLY, INC.",418.88,"4566539615!DISC,BRAKE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/25/2024,12/2/2024,1/4/2025,CONT_AWD_SPE7LX25FA3EE_9700_SPE7LX21D0087_9700,11/25/2024,SPE7LX
SPE7LX25FA3WT,11/26/2024,"ATLANTIC DIVING SUPPLY, INC.",3958.13,"4566556688!CYLINDER ASSEMBLY,H",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/26/2024,12/3/2024,1/11/2025,CONT_AWD_SPE7LX25FA3WT_9700_SPE7LX21D0087_9700,11/26/2024,SPE7LX
SPE7LX25FA3YM,11/27/2024,"ATLANTIC DIVING SUPPLY, INC.",979.24,"4566559704!TIE ROD,STEERING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/27/2024,12/4/2024,1/11/2025,CONT_AWD_SPE7LX25FA3YM_9700_SPE7LX21D0087_9700,11/27/2024,SPE7LX
SPE7LX25FA477,10/2/2024,"ATLANTIC DIVING SUPPLY, INC.",1302.22,"4566005938!WHEEL ASSEMBLY,PNEU",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/2/2024,1/31/2025,2/1/2025,CONT_AWD_SPE7LX25FA477_9700_SPE7LX21D0087_9700,10/2/2024,SPE7LX
SPE7LX25FA4DF,11/27/2024,"ATLANTIC DIVING SUPPLY, INC.",6.59,4566564856!MAGNET,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/27/2024,12/9/2024,1/4/2025,CONT_AWD_SPE7LX25FA4DF_9700_SPE7LX21D0087_9700,11/27/2024,SPE7LX
SPE7LX25FA4JE,11/28/2024,OSHKOSH DEFENSE LLC,2556.56,"4566568592!CALIPER ASSEMBLY,DI",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/28/2024,7/14/2025,1/29/2025,CONT_AWD_SPE7LX25FA4JE_9700_SPE7LX22D0076_9700,11/28/2024,SPE7LX
SPE7LX25FA4K6,10/31/2024,"ATLANTIC DIVING SUPPLY, INC.",505.76,"4566291081!TIE ROD,STEERING",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/31/2024,11/12/2024,1/4/2025,CONT_AWD_SPE7LX25FA4K6_9700_SPE7LX21D0087_9700,10/31/2024,SPE7LX
SPE7LX25FA4KT,11/29/2024,OSHKOSH DEFENSE LLC,1158642.05,"4566571544!WHEEL ASSEMBLY,PNEU",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,11/29/2024,6/23/2025,7/3/2025,CONT_AWD_SPE7LX25FA4KT_9700_SPE7LX22D0076_9700,11/29/2024,SPE7LX
SPE7LX25FA4M8,10/31/2024,"ATLANTIC DIVING SUPPLY, INC.",4093.88,"4566291951!CYLINDER ASSEMBLY,A",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/31/2024,11/7/2024,12/14/2024,CONT_AWD_SPE7LX25FA4M8_9700_SPE7LX21D0087_9700,10/31/2024,SPE7LX
SPE7LX25FA4MV,12/2/2024,"ATLANTIC DIVING SUPPLY, INC.",6.38,4566578304!MAGNET,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/2/2024,12/12/2024,12/21/2024,CONT_AWD_SPE7LX25FA4MV_9700_SPE7LX21D0087_9700,12/2/2024,SPE7LX
SPE7LX25FA4QQ,12/2/2024,"ATLANTIC DIVING SUPPLY, INC.",80.69,"4566583556!ACTUATOR ASSEMBLY,P",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/2/2024,12/9/2024,2/1/2025,CONT_AWD_SPE7LX25FA4QQ_9700_SPE7LX21D0087_9700,12/2/2024,SPE7LX
SPE7LX25FA4UR,12/3/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,704.77,"4566586838!SHAFT,STEERING COLU",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/13/2024,1/18/2025,CONT_AWD_SPE7LX25FA4UR_9700_SPE7LX21D0081_9700,12/3/2024,SPE7LX
SPE7LX25FA4YY,12/3/2024,"ATLANTIC DIVING SUPPLY, INC.",482.94,"4566591209!IDLER ARM,STEERING,",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/13/2024,1/11/2025,CONT_AWD_SPE7LX25FA4YY_9700_SPE7LX21D0087_9700,12/3/2024,SPE7LX
SPE7LX25FA4ZT,12/3/2024,"ATLANTIC DIVING SUPPLY, INC.",224.05,"4566591441!TIE ROD END,STEERIN",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/17/2024,1/11/2025,CONT_AWD_SPE7LX25FA4ZT_9700_SPE7LX21D0087_9700,12/3/2024,SPE7LX
SPE7LX25FA4ZZ,12/3/2024,"ATLANTIC DIVING SUPPLY, INC.",2981.04,"4566591766!HUB,WHEEL,VEHICULAR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/13/2024,1/18/2025,CONT_AWD_SPE7LX25FA4ZZ_9700_SPE7LX21D0087_9700,12/3/2024,SPE7LX
SPE7LX25FA52B,10/18/2024,OSHKOSH DEFENSE LLC,2817.1,"4566144374!HUB,WHEEL,VEHICULAR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/18/2024,10/22/2024,11/16/2024,CONT_AWD_SPE7LX25FA52B_9700_SPE7LX19D0021_9700,10/18/2024,SPE7LX
SPE7LX25FA52C,10/18/2024,OSHKOSH DEFENSE LLC,2817.1,"4566144376!HUB,WHEEL,VEHICULAR",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/18/2024,10/22/2024,11/9/2024,CONT_AWD_SPE7LX25FA52C_9700_SPE7LX19D0021_9700,10/18/2024,SPE7LX
SPE7LX25FA530,10/3/2024,"ATLANTIC DIVING SUPPLY, INC.",709.6,"4566010613!RING,LOCK,AUTOMOTIV",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/3/2024,10/17/2024,11/23/2024,CONT_AWD_SPE7LX25FA530_9700_SPE7LX21D0087_9700,10/3/2024,SPE7LX
SPE7LX25FA557,10/3/2024,"ATLANTIC DIVING SUPPLY, INC.",110.99,"4566010733!HORN BUTTON,VEHICLE",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/3/2024,10/17/2024,12/21/2024,CONT_AWD_SPE7LX25FA557_9700_SPE7LX21D0087_9700,10/3/2024,SPE7LX
SPE7LX25FA567,10/3/2024,OSHKOSH DEFENSE LLC,175879.76,4566011459!BRAKE LINING KIT,,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/3/2024,4/7/2025,8/22/2025,CONT_AWD_SPE7LX25FA567_9700_SPE7LX22D0076_9700,10/3/2024,SPE7LX
SPE7LX25FA577,10/3/2024,"ATLANTIC DIVING SUPPLY, INC.",70.96,"4566013398!RING,LOCK,AUTOMOTIV",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIXED PRICE WITH ECONOMIC PRICE ADJUSTMENT,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333618 OTHER ENGINE EQUIPMENT MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,10/3/2024,10/10/2024,11/9/2024,CONT_AWD_SPE7LX25FA577_9700_SPE7LX21D0087_9700,10/3/2024,SPE7LX
SPE7LX25FA5DN,12/3/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,33.64,"4566597051!SENSOR,ANTI-LOCK BR",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/10/2024,12/21/2024,CONT_AWD_SPE7LX25FA5DN_9700_SPE7LX21D0081_9700,12/3/2024,SPE7LX
SPE7LX25FA5FC,12/3/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,1709.6,"4566599296!ACTUATOR ASSEMBLY,P",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/10/2024,1/18/2025,CONT_AWD_SPE7LX25FA5FC_9700_SPE7LX21D0081_9700,12/3/2024,SPE7LX
SPE7LX25FA5FE,12/3/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,770.54,4566599299!BRAKE LINING KIT,,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/3/2024,12/10/2024,1/18/2025,CONT_AWD_SPE7LX25FA5FE_9700_SPE7LX21D0081_9700,12/3/2024,SPE7LX
SPE7LX25FA5SJ,12/5/2024,OSHKOSH DEFENSE LLC,16025.1,"4566618573!TIE ROD END,STEERIN",,NEGOTIATED PROPOSAL/QUOTE,FULL AND OPEN COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",332510 HARDWARE MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/5/2024,7/14/2025,12/5/2024,CONT_AWD_SPE7LX25FA5SJ_9700_SPE7LX22D0076_9700,12/5/2024,SPE7LX
SPE7LX25FA5SN,12/5/2024,OSHKOSH DEFENSE LLC,9303.69,"4566618577!WHEEL ASSEMBLY,PNEU",,ONLY ONE SOURCE,NOT COMPETED,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS","332994 SMALL ARMS, ORDNANCE, AND ORDNANCE ACCESSORIES MANUFACTURING",Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/5/2024,6/3/2025,6/7/2025,CONT_AWD_SPE7LX25FA5SN_9700_SPE7LX23D0005_9700,12/5/2024,SPE7LX
SPE7LX25FA5TH,12/5/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,310.68,"4566619006!SENSOR,ANTI-LOCK BR",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/5/2024,12/12/2024,12/21/2024,CONT_AWD_SPE7LX25FA5TH_9700_SPE7LX21D0081_9700,12/5/2024,SPE7LX
SPE7LX25FA5TM,12/5/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,414.24,"4566619010!SENSOR,ANTI-LOCK BR",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/5/2024,12/12/2024,2/9/2025,CONT_AWD_SPE7LX25FA5TM_9700_SPE7LX21D0081_9700,12/5/2024,SPE7LX
SPE7LX25FA5TR,12/5/2024,INDEPENDENT ROUGH TERRAIN CENTER LLC,310.68,"4566619014!SENSOR,ANTI-LOCK BR",,ONLY ONE SOURCE,NOT AVAILABLE FOR COMPETITION,,FIRM FIXED PRICE,,DLA LAND AND MARITIME,"2530 VEHICULAR BRAKE, STEERING, AXLE, WHEEL, AND TRACK COMPONENTS",333120 CONSTRUCTION MACHINERY MANUFACTURING,Department of Defense,Defense Logistics Agency,DELIVERY ORDER,12/5/2024,12/12/2024,12/21/2024,CONT_AWD_SPE7LX25FA5TR_9700_SPE7LX21D0081_9700,12/5/2024,SPE7LX
